symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
BAJFINANCE,2022-10-27,2022-10-28,7000.0,6616.740675591148,7958.148311022132,2022-11-09,7235.0,time,7,1,3.3571428571428585,3.0297403270000016,0.32740253014285714
BSOFT,2022-10-27,2022-10-28,270.4,251.3074844304495,318.1312889238761,2022-11-09,274.7,time,7,36,1.5902366863905337,1.2655485234467467,0.32468816294378694
CHENNPETRO,2022-10-27,2022-10-28,207.0,182.72550153923066,267.68624615192334,2022-11-09,209.0,time,7,48,0.9661835748792313,0.642454098550729,0.3237294763285024
GLAND,2022-10-27,2022-10-28,1903.45,1741.474550658635,2308.388623353412,2022-10-31,1741.474550658635,stop,1,5,-8.50957205817673,-8.818744632332084,0.30917257415535543
ICICIPRULI,2022-10-27,2022-10-28,502.45,473.1034892403712,575.8162768990721,2022-11-09,513.2,time,7,19,2.1395163697880415,1.8139843891133474,0.3255319806746941
NMDC,2022-10-27,2022-10-28,104.5,91.46448904888445,137.0887773777889,2022-11-09,114.95,time,7,95,10.000000000000009,9.66239254000001,0.33760746
PIDILITIND,2022-10-27,2022-10-28,2568.0,2441.217473231502,2884.956316921245,2022-11-09,2645.0,time,7,3,2.9984423676012506,2.67159088247664,0.3268514851246106
REDINGTON,2022-10-27,2022-10-28,136.3,127.67771391689588,157.85571520776034,2022-11-03,157.85571520776034,target,4,73,15.814904774585713,15.46836430668347,0.34654046790224274
ROUTE,2022-10-27,2022-10-28,1326.05,1227.46105719393,1572.5223570151752,2022-11-09,1315.6,time,7,7,-0.78805474906678,-1.10908931887184,0.3210345698050601
SCHAEFFLER,2022-10-27,2022-10-28,2872.0,2579.6980115078654,3602.754971230336,2022-11-09,3046.0,time,7,3,6.058495821727017,5.726943402924788,0.3315524188022284
BALRAMCHIN,2022-10-28,2022-10-31,313.9,291.1451725773804,370.787068556549,2022-11-10,324.0,time,7,31,3.217585218222374,2.8903970801529253,0.32718813806944885
CROMPTON,2022-10-28,2022-10-31,354.9,330.89231159098625,414.91922102253426,2022-11-10,357.05,time,7,28,0.6058044519583028,0.2826285994082887,0.3231758525500141
FSL,2022-10-28,2022-10-31,102.35,96.10620153871126,117.95949615322183,2022-11-10,103.75,time,7,97,1.3678553981436359,1.0435088631167673,0.3243465350268686
LAURUSLABS,2022-10-28,2022-10-31,447.05,411.1145928427201,536.8885178931997,2022-11-10,448.0,time,7,22,0.21250419416172228,-0.11006746030645803,0.3225716544681803
MPHASIS,2022-10-28,2022-10-31,1960.0,1838.8395805219566,2262.901048695109,2022-11-10,1939.0,time,7,5,-1.0714285714285676,-1.3920278149999963,0.3205992435714286
SBICARD,2022-10-28,2022-10-31,818.45,764.7709688132317,952.6475779669211,2022-11-10,813.0,time,7,12,-0.6658928462337399,-0.9871150843301416,0.3212222380964017
BANDHANBNK,2022-10-31,2022-11-01,240.85,221.39209401480883,289.4947649629779,2022-11-10,221.39209401480883,stop,6,41,-8.078848239647563,-8.388682502931761,0.30983426328419916
BCG,2022-10-31,2022-11-01,33.0,27.871244343265623,45.821889141835946,2022-11-11,35.8,time,7,303,8.484848484848474,8.14956863999999,0.33527984484848483
FINEORG,2022-10-31,2022-11-01,5694.95,5158.211384093733,7036.796539765668,2022-11-11,6600.0,time,7,1,15.892150062774913,15.545490928652576,0.34665913412233645
GLAND,2022-10-31,2022-11-01,1799.9,1618.2650462311701,2253.987384422075,2022-11-11,1704.05,time,7,5,-5.32529584976944,-5.639360191827333,0.31406434205789213
HINDCOPPER,2022-10-31,2022-11-01,103.05,95.95446988660039,120.78882528349902,2022-11-11,112.9,time,7,97,9.558466763706953,9.22153759854441,0.3369291651625425
INTELLECT,2022-10-31,2022-11-01,437.0,396.0568430014312,539.357892496422,2022-11-11,434.45,time,7,22,-0.5835240274599585,-0.9048728026773498,0.32134877521739136
CHAMBLFERT,2022-11-02,2022-11-03,309.0,287.7967521663142,362.00811958421446,2022-11-11,287.7967521663142,stop,5,32,-6.8618925028109405,-7.173596285138918,0.3117037823279768
LICHSGFIN,2022-11-02,2022-11-03,364.25,334.7480652629926,438.00483684251844,2022-11-15,373.25,time,7,27,2.4708304735758357,2.144789519560736,0.3260409540150995
DEVYANI,2022-11-03,2022-11-04,183.85,170.5199856232613,217.17503594184672,2022-11-16,182.0,time,7,54,-1.006255099265707,-1.3269544640195825,0.32069936475387545
EASEMYTRIP,2022-11-03,2022-11-04,370.9,346.64785758377997,431.5303560405501,2022-11-16,399.4,time,7,26,7.684011863035867,7.349962284227563,0.33404957880830416
COROMANDEL,2022-11-04,2022-11-07,954.0,896.2114827665332,1098.471293083667,2022-11-17,927.9,time,7,10,-2.7358490566037785,-3.053891374150948,0.3180423175471698
DMART,2022-11-04,2022-11-07,4188.8,4004.2663101173553,4650.134224706612,2022-11-16,4004.2663101173553,stop,6,2,-4.405407035013487,-4.720884534185716,0.31547749917222934
TATAELXSI,2022-11-04,2022-11-07,6972.0,6551.902932688891,8022.242668277772,2022-11-17,6938.0,time,7,1,-0.48766494549626893,-0.809160981927709,0.32149603643144004
VOLTAS,2022-11-04,2022-11-07,848.0,800.2214609612566,967.4463475968585,2022-11-17,815.0,time,7,11,-3.891509433962259,-4.207776395990561,0.3162669620283019
DIVISLAB,2022-11-07,2022-11-09,3419.0,3205.429602064117,3952.925994839708,2022-11-14,3205.429602064117,stop,3,2,-6.2465749615642885,-6.559224010697385,0.312649049133096
MARICO,2022-11-07,2022-11-09,504.95,479.697927841904,568.0801803952398,2022-11-18,489.8,time,7,19,-3.000297059114765,-3.317933124764829,0.3176360656500644
ASIANPAINT,2022-11-09,2022-11-10,3086.0,2942.714530638923,3444.213673402692,2022-11-21,3105.0,time,7,3,0.6156837329876819,0.2924927036292891,0.3231910293583928
HINDUNILVR,2022-11-09,2022-11-10,2504.0,2400.408647534557,2762.978381163607,2022-11-21,2483.7,time,7,3,-0.8107028753993717,-1.1317026525639085,0.32099977716453676
JUBLFOOD,2022-11-09,2022-11-10,568.0,531.7369190061343,658.6577024846644,2022-11-21,551.9,time,7,17,-2.83450704225352,-3.1523977988380274,0.31789075658450705
SRF,2022-11-09,2022-11-10,2376.0,2223.272009719069,2757.819975702327,2022-11-21,2266.0,time,7,4,-4.629629629629628,-4.944762672222221,0.31513304259259256
AUROPHARMA,2022-11-10,2022-11-11,485.0,448.46007885341186,576.3498028664703,2022-11-22,463.9,time,7,20,-4.350515463917526,-4.666077288948454,0.3155618250309279
BAJFINANCE,2022-11-10,2022-11-11,7149.0,6827.940246969121,7951.649382577198,2022-11-18,6827.940246969121,stop,5,1,-4.490974304530404,-4.806320353038452,0.31534604850804854
BANDHANBNK,2022-11-10,2022-11-11,226.2,208.92092425372587,269.39768936568527,2022-11-22,211.6,time,7,44,-6.454465075154725,-6.76679475809018,0.3123296829354554
BERGEPAINT,2022-11-10,2022-11-11,590.0,557.8887984278473,670.2780039303817,2022-11-22,605.15,time,7,16,2.5677966101694816,2.2416066942542274,0.3261899159152542
CROMPTON,2022-11-10,2022-11-11,358.5,338.6223011548555,408.1942471128613,2022-11-22,367.0,time,7,27,2.3709902370990132,2.0451026602510356,0.3258875768479777
GUJALKALI,2022-11-10,2022-11-11,840.0,777.9232388741352,995.191902814662,2022-11-18,777.9232388741352,stop,5,11,-7.390090610222,-7.700982960884221,0.3108923506622211
HAPPSTMNDS,2022-11-10,2022-11-11,979.95,937.5468953521759,1085.9577616195606,2022-11-16,937.5468953521759,stop,3,10,-4.327068181828075,-4.6426660271833775,0.315597845355303
LAURUSLABS,2022-11-10,2022-11-11,454.3,423.10004281937404,532.299892951565,2022-11-22,454.65,time,7,22,0.07704160246533309,-0.24532195084745584,0.32236355331278893
MFSL,2022-11-10,2022-11-11,683.5,638.1789099178015,796.8027252054962,2022-11-22,655.0,time,7,14,-4.169714703730798,-4.485554279590344,0.3158395758595465
MPHASIS,2022-11-10,2022-11-11,1965.1,1859.355501237443,2229.4612469063923,2022-11-22,1925.0,time,7,5,-2.0406086204264318,-2.3597189844079085,0.3191103639814768
SBICARD,2022-11-10,2022-11-11,811.0,765.9410019633158,923.6474950917107,2022-11-22,796.5,time,7,12,-1.7879161528976617,-2.1074147096177605,0.31949855672009864
TATACHEM,2022-11-10,2022-11-11,1085.0,1017.9425973741961,1252.6435065645098,2022-11-18,1017.9425973741961,stop,5,9,-6.180405771963493,-6.493156471926052,0.3127506999625596
BATAINDIA,2022-11-11,2022-11-14,1758.6,1677.2594097529718,1961.9514756175704,2022-11-18,1677.2594097529718,stop,4,5,-4.625303664678048,-4.940443352930474,0.31513968825242633
CHAMBLFERT,2022-11-11,2022-11-14,287.0,266.7801873484813,337.5495316287966,2022-11-23,287.0,time,7,34,0.0,-0.3222452,0.3222452
GLAND,2022-11-11,2022-11-14,1730.7,1570.1343000743534,2132.114249814117,2022-11-23,1722.6,time,7,5,-0.46801872074884177,-0.7895449382215407,0.32152621747269894
GNFC,2022-11-11,2022-11-14,604.35,554.0096744321078,730.2008139197308,2022-11-21,554.0096744321078,stop,5,16,-8.329664195895138,-8.639113149186134,0.30944895329099686
HSCL,2022-11-11,2022-11-14,96.15,89.28728712076244,113.3067821980939,2022-11-23,98.55,time,7,104,2.4960998439937487,2.1700200705148096,0.3260797734789392
PAGEIND,2022-11-11,2022-11-14,,,,,,no_fill,0,0,,,
DIVISLAB,2022-11-14,2022-11-15,3280.0,3071.9722788565505,3800.069302858624,2022-11-24,3316.0,time,7,3,1.097560975609757,0.77362967390244,0.3239313017073171
PAGEIND,2022-11-14,2022-11-15,,,,,,no_fill,0,0,,,
ABFRL,2022-11-15,2022-11-16,312.75,291.89485324957565,364.8878668760609,2022-11-25,306.95,time,7,31,-1.8545163868904924,-2.173912630599525,0.3193962437090328
ASTRAL,2022-11-15,2022-11-16,1937.05,1796.9332499550928,2287.3418751122676,2022-11-25,1880.0,time,7,5,-2.9452001755246315,-3.262920882439786,0.3177207069151545
FLUOROCHEM,2022-11-15,2022-11-16,3398.7,3116.777538555993,4103.506153610017,2022-11-25,3550.0,time,7,2,4.451702121399359,4.122618100856211,0.3290840205431488
ICICIPRULI,2022-11-15,2022-11-16,480.0,455.3032866825166,541.7417832937084,2022-11-23,455.3032866825166,stop,5,20,-5.145148607809036,-5.459489696743856,0.31434108893481993
LICHSGFIN,2022-11-15,2022-11-16,375.0,349.65970562569754,438.35073593575623,2022-11-25,371.65,time,7,26,-0.8933333333333349,-1.2142061714400014,0.3208728381066666
PAGEIND,2022-11-15,2022-11-16,,,,,,no_fill,0,0,,,
SUNTV,2022-11-15,2022-11-16,499.5,466.64176827254084,581.645579318648,2022-11-25,484.6,time,7,20,-2.9829829829829735,-3.3006456469669576,0.317662663983984
DEEPAKFERT,2022-11-16,2022-11-17,821.55,740.4452473087243,1024.311881728189,2022-11-28,803.4,time,7,12,-2.209238634288846,-2.528089944458647,0.318851310169801
DMART,2022-11-16,2022-11-17,4000.0,3837.6475386618977,4405.881153345255,2022-11-28,3913.4,time,7,2,-2.1649999999999947,-2.4839192707099946,0.31891927071000004
NMDC,2022-11-16,2022-11-17,106.95,97.56661989374165,130.4084502656459,2022-11-28,117.85,time,7,93,10.191678354371202,9.85377643309958,0.3379019212716222
PAGEIND,2022-11-16,2022-11-17,,,,,,no_fill,0,0,,,
RIIL,2022-11-16,2022-11-17,1027.9,957.1632490723598,1204.7418773191007,2022-11-28,1021.5,time,7,9,-0.6226286603755349,-0.9439173620391208,0.321288701663586
AARTIIND,2022-11-17,2022-11-18,659.1,613.18146059257,773.896348518575,2022-11-29,674.85,time,7,15,2.3896222121074118,2.0637060123349946,0.325916199772417
CAMS,2022-11-17,2022-11-18,2352.5,2234.9334718320824,2646.4163204197935,2022-11-29,2368.0,time,7,4,0.6588735387885292,0.3356161601275302,0.32325737866099896
COROMANDEL,2022-11-17,2022-11-18,920.5,869.5717064250429,1047.8207339373928,2022-11-29,918.75,time,7,10,-0.1901140684410607,-0.5120672102661556,0.321953141825095
PAGEIND,2022-11-17,2022-11-18,,,,,,no_fill,0,0,,,
TIINDIA,2022-11-17,2022-11-18,2554.7,2305.413655504574,3177.9158612385654,2022-11-29,2755.6,time,7,3,7.863937057188708,7.529611072619091,0.3343259845696168
ZEEL,2022-11-17,2022-11-18,254.0,240.09198396299558,288.77004009251107,2022-11-29,259.0,time,7,39,1.9685039370078705,1.6432346700787366,0.32526926692913394
BAJFINANCE,2022-11-18,2022-11-21,6747.0,6439.067107831449,7516.832230421378,2022-11-30,6735.0,time,7,1,-0.17785682525567337,-0.49982879697643817,0.3219719717207648
BATAINDIA,2022-11-18,2022-11-21,1679.95,1602.571178722798,1873.397053193005,2022-11-30,1708.95,time,7,5,1.7262418524360834,1.4013447548200828,0.32489709761600055
DEVYANI,2022-11-18,2022-11-21,181.0,167.61425712617643,214.4643571845589,2022-11-30,185.6,time,7,55,2.541436464088398,2.2152870433149174,0.32614942077348064
EICHERMOT,2022-11-18,2022-11-21,3390.45,3181.76063671524,3912.1734082119,2022-11-30,3419.8,time,7,2,0.8656667993924172,0.5420917395478537,0.3235750598445634
GUJALKALI,2022-11-18,2022-11-21,768.0,710.1733910837037,912.5665222907407,2022-11-30,792.0,time,7,13,3.125,2.79795409375,0.32704590624999996
MARICO,2022-11-18,2022-11-21,485.55,463.8958538531352,539.685365367162,2022-11-30,502.4,time,7,20,3.470291422098648,3.142715070188443,0.32757635191020495
NAVINFLUOR,2022-11-18,2022-11-21,4290.55,4051.1203374384213,4889.124156403948,2022-11-30,4283.6,time,7,2,-0.1619838948386576,-0.48398025096782527,0.32199635612916766
PAGEIND,2022-11-18,2022-11-21,,,,,,no_fill,0,0,,,
TATACHEM,2022-11-18,2022-11-21,1015.75,953.7746950528089,1170.688262367978,2022-11-30,1030.0,time,7,9,1.4029042579374762,1.078503879940922,0.32440037799655425
TITAN,2022-11-18,2022-11-21,2552.0,2438.686541019364,2835.2836474515893,2022-11-30,2613.75,time,7,3,2.4196708463949834,2.0937084851293095,0.325962361265674
VOLTAS,2022-11-18,2022-11-21,810.0,770.5131586523922,908.7171033690195,2022-11-30,825.85,time,7,12,1.9567901234567975,1.6315388515926,0.3252512718641976
ADANIGREEN,2022-11-21,2022-11-22,2013.35,1858.2310376539401,2401.1474058651493,2022-12-01,2131.55,time,7,4,5.870812327712538,5.539548233173585,0.33126409453895256
EASEMYTRIP,2022-11-21,2022-11-22,59.55,-10.819891857128113,235.47472964282025,2022-12-01,66.0,time,7,167,10.831234256926958,10.492349833249376,0.33888442367758187
GNFC,2022-11-21,2022-11-22,576.0,526.6295683805705,699.4260790485737,2022-12-01,604.3,time,7,17,4.913194444444446,4.583401467395835,0.3297929770486111
JAICORPLTD,2022-11-21,2022-11-22,158.35,143.06862765520688,196.55343086198275,2022-12-01,171.15,time,7,63,8.083359646353028,7.74869657909695,0.3346630672560783
JUBLFOOD,2022-11-21,2022-11-22,539.35,506.8727419627189,620.5431450932028,2022-12-01,549.0,time,7,18,1.789190692500231,1.464196891239454,0.3249938012607768
M&M,2022-11-21,2022-11-22,1220.65,1158.1789724247783,1376.8275689380548,2022-12-01,1315.0,time,7,8,7.729488387334604,7.395368946307283,0.33411944102732144
PAGEIND,2022-11-21,2022-11-22,,,,,,no_fill,0,0,,,
SRF,2022-11-21,2022-11-22,2243.0,2105.418517990592,2586.9537050235194,2022-12-01,2370.95,time,7,4,5.704413731609437,5.373405262920182,0.3310084686892555
ADANITRANS,2022-11-22,2022-11-23,2890.0,2647.6504494465357,3495.8738763836604,2022-12-02,2849.95,time,7,3,-1.3858131487889391,-1.7059294265986278,0.32011627780968854
AUROPHARMA,2022-11-22,2022-11-23,462.5,429.11762546707115,545.9559363323222,2022-12-02,469.0,time,7,21,1.4054054054054133,1.081001185081089,0.3244042203243243
BANDHANBNK,2022-11-22,2022-11-23,214.85,199.495314025542,253.23671493614495,2022-12-02,236.85,time,7,46,10.239702117756577,9.901726421131025,0.33797569662555277
BSE,2022-11-22,2022-11-23,559.9,532.7751150259795,627.7122124350512,2022-12-02,577.75,time,7,17,3.188069298088947,2.860926503143421,0.32714279494552595
MFSL,2022-11-22,2022-11-23,625.2,581.7816205451942,733.7459486370147,2022-12-02,701.25,time,7,15,12.164107485604593,11.823175467418412,0.34093201818618046
MPHASIS,2022-11-22,2022-11-23,1932.0,1826.7456317096687,2195.135920725828,2022-12-02,2160.0,time,7,5,11.801242236024834,11.460867660869555,0.3403745751552795
SONACOMS,2022-11-22,2022-11-23,438.0,414.4070865569732,496.98228360756707,2022-12-02,463.15,time,7,22,5.7420091324200895,5.410942908698628,0.3310662237214612
TANLA,2022-11-22,2022-11-23,725.0,682.7989344570566,830.5026638573586,2022-11-28,830.5026638573586,target,3,13,14.55209156653221,14.207491065113324,0.3446005014188875
ICICIPRULI,2022-11-23,2022-11-24,462.45,438.32383256933116,522.7654185766721,2022-12-05,484.8,time,7,21,4.8329549140447625,4.503285203048979,0.32966971099578335
HAPPSTMNDS,2022-11-24,2022-11-25,942.1,888.4286209933753,1076.2784475165618,2022-12-06,975.5,time,7,10,3.5452712026324162,3.217579664833881,0.3276915377985352
IDEA,2022-11-24,2022-11-25,8.05,7.544115950089758,9.314710124775608,2022-12-06,8.15,time,7,1242,1.2422360248447228,0.9180824695652197,0.3241535552795031
PAGEIND,2022-11-24,2022-11-25,,,,,,no_fill,0,0,,,
BAJAJHLDNG,2022-11-25,2022-11-28,6381.25,6023.35966410983,7275.9758397254245,2022-11-29,6023.35966410983,stop,1,1,-5.608467555575625,-5.922096881896593,0.3136293263209683
DMART,2022-11-28,2022-11-29,3907.0,3748.4842787508414,4303.289303122896,2022-12-08,4090.0,time,7,2,4.683900691067322,4.354459961044286,0.3294407300230356
BAJAJHLDNG,2022-11-29,2022-11-30,6065.0,5665.83843487021,7062.903912824473,2022-12-09,6227.15,time,7,1,2.673536685902711,2.3471843293338734,0.32635235656883754
DEEPAKFERT,2022-11-29,2022-11-30,793.3,720.2586875169405,975.9032812076484,2022-12-09,809.75,time,7,12,2.073616538510037,1.7481857948695478,0.32543074364048913
LAURUSLABS,2022-11-29,2022-11-30,406.0,376.91263938595046,478.71840153512386,2022-12-09,412.75,time,7,24,1.6625615763546708,1.3377623060344737,0.3247992703201971
BAJFINANCE,2022-11-30,2022-12-01,6754.6,6492.9211516088335,7408.797120977918,2022-12-09,6492.9211516088335,stop,6,1,-3.874083563662789,-4.190377295766117,0.31629373210332856
CAMS,2022-11-30,2022-12-01,2311.0,2203.481944752956,2579.795138117609,2022-12-08,2203.481944752956,stop,5,4,-4.652447219690337,-4.96754520930782,0.315097989617484
SCHAEFFLER,2022-11-30,2022-12-01,2700.0,2461.049448147216,3297.3763796319595,2022-12-12,2734.0,time,7,3,1.2592592592592489,0.935079552444434,0.32417970681481484
EASEMYTRIP,2022-12-01,2022-12-02,66.0,21.430259308273968,177.42435172931508,2022-12-13,55.6,time,7,151,-15.75757575757576,-16.055613760000004,0.29803800242424244
PAYTM,2022-12-01,2022-12-02,507.5,453.2984151156007,643.0039622109982,2022-12-13,535.0,time,7,19,5.418719211822665,5.088149634482763,0.3305695773399015
AARTIIND,2023-01-17,2023-01-18,576.45,550.4878255478477,641.355436130381,2023-01-24,550.4878255478477,stop,4,17,-4.503803357125912,-4.819129697309808,0.3153263401838958
ABFRL,2023-01-17,2023-01-18,262.05,247.91844275080385,297.3788931229904,2023-01-27,247.91844275080385,stop,6,38,-5.392695000647263,-5.706655802377199,0.3139608017299356
ACC,2023-01-17,2023-01-18,2348.2,2237.6537551652505,2624.565612086873,2023-01-25,2237.6537551652505,stop,5,4,-4.707701423845901,-5.022714530518352,0.3150131066724509
ADANIENT,2023-01-17,2023-01-18,3648.0,3431.8411668530125,4188.397082867469,2023-01-19,3431.8411668530125,stop,1,2,-5.925406610388917,-6.238549046693466,0.31314243630454874
ADANIPORTS,2023-01-17,2023-01-18,784.0,744.4987735135765,882.753066216059,2023-01-25,744.4987735135765,stop,5,12,-5.038421745717292,-5.352926791232556,0.31450504551526376
APOLLOHOSP,2023-01-17,2023-01-18,4337.0,4144.349748588212,4818.62562852947,2023-01-30,4236.5,time,7,2,-2.317270002305738,-2.6359553518791756,0.31868534957343786
ASIANPAINT,2023-01-17,2023-01-18,2947.95,2848.6916210855406,3196.0959472861473,2023-01-19,2848.6916210855406,stop,1,3,-3.3670306115931137,-3.6841032916247887,0.31707268003167477
BAJAJFINSV,2023-01-17,2023-01-18,1379.8,1298.4427531671888,1583.1931170820278,2023-01-30,1320.8,time,7,7,-4.275982026380632,-4.591658351616173,0.3156763252355414
BAJFINANCE,2023-01-17,2023-01-18,6003.95,5727.06301873884,6696.167453152901,2023-01-27,5727.06301873884,stop,6,1,-4.611746954274443,-4.926907468697865,0.3151605144234228
BATAINDIA,2023-01-17,2023-01-18,1584.95,1522.3767435817615,1741.3831410455964,2023-01-25,1522.3767435817615,stop,5,6,-3.947964063108522,-4.264144298067709,0.31618023495918707
BHARTIARTL,2023-01-17,2023-01-18,768.2,730.2541443091768,863.0646392270581,2023-01-30,771.6,time,7,13,0.4425930747201212,0.11966795173131622,0.322925122988805
BIOCON,2023-01-17,2023-01-18,249.95,239.12167255167606,277.0208186208098,2023-01-25,239.12167255167606,stop,5,40,-4.332197418813333,-4.647787384501419,0.315589965688086
CDSL,2023-01-17,2023-01-18,1061.2,1016.2523366379551,1173.5691584051126,2023-01-27,1016.2523366379551,stop,6,9,-4.2355506372074085,-4.551289074194214,0.3157384369868054
CHOLAFIN,2023-01-17,2023-01-18,683.3,639.5541498823264,792.6646252941837,2023-01-30,712.4,time,7,14,4.25874432899167,3.9299567352261207,0.32878759376554956
COLPAL,2023-01-17,2023-01-18,1502.0,1453.5298874772284,1623.1752813069293,2023-01-25,1453.5298874772284,stop,5,6,-3.2270381173616247,-3.5443258575027428,0.31728774014111805
CONCOR,2023-01-17,2023-01-18,695.0,657.6964821997783,788.2587945005542,2023-01-25,657.6964821997783,stop,5,14,-5.367412633125424,-5.681412274285688,0.31399964116026424
CROMPTON,2023-01-17,2023-01-18,325.65,309.4044575520813,366.26385611979674,2023-01-30,321.0,time,7,30,-1.4279134039613006,-1.7479650062643868,0.3200516023030862
CUB,2023-01-17,2023-01-18,160.5,147.93974015442015,191.9006496139496,2023-01-30,150.95,time,7,62,-5.950155763239884,-6.263260179252345,0.3131044160124611
DEVYANI,2023-01-17,2023-01-18,158.45,147.1262427599224,186.7593931001939,2023-01-30,152.85,time,7,63,-3.534237929946349,-3.851053741748179,0.31681581180183027
DIXON,2023-01-17,2023-01-18,3581.85,3393.600650427367,4052.4733739315825,2023-01-25,3393.600650427367,stop,5,2,-5.255645813549792,-5.569817153804226,0.3141713402544337
DMART,2023-01-17,2023-01-18,3708.25,3507.342203793052,4210.519490517371,2023-01-23,3507.342203793052,stop,3,2,-5.417860074346336,-5.7317822168357635,0.3139221424894273
GLAND,2023-01-17,2023-01-18,1400.0,1304.9666568413925,1637.5833578965191,2023-01-30,1358.35,time,7,7,-2.9750000000000054,-3.2926749276500056,0.31767492765
GUJGASLTD,2023-01-17,2023-01-18,448.5,420.87044671012956,517.573883224676,2023-01-30,452.85,time,7,22,0.9698996655518544,0.6461644804682423,0.32373518508361204
HSCL,2023-01-17,2023-01-18,92.6,85.69877400556622,109.85306498608443,2023-01-30,90.9,time,7,107,-1.835853131749443,-2.155278046436268,0.3194249146868251
ICICIBANK,2023-01-17,2023-01-18,864.45,831.5479065984898,946.7052335037756,2023-01-27,831.5479065984898,stop,6,11,-3.8061303026791893,-4.1225284263488255,0.3163981236696364
IDEA,2023-01-17,2023-01-18,7.25,6.674853659365226,8.687865851586935,2023-01-27,6.674853659365226,stop,6,1379,-7.933052974272748,-8.243111212034293,0.31005823776154484
LALPATHLAB,2023-01-17,2023-01-18,2148.9,2024.6250483342394,2459.5873791644017,2023-01-27,2024.6250483342394,stop,6,4,-5.7831891509963596,-6.096550065459681,0.3133609144633215
LAURUSLABS,2023-01-17,2023-01-18,352.45,333.51768279378166,399.7807930155458,2023-01-30,342.5,time,7,28,-2.8230954745353865,-3.141003761866923,0.31790828733153637
LTTS,2023-01-17,2023-01-18,3422.0,3222.7345449237573,3920.1636376906063,2023-01-20,3222.7345449237573,stop,2,2,-5.823069990538943,-6.136369639019657,0.31329964848071434
PAGEIND,2023-01-17,2023-01-18,,,,,,no_fill,0,0,,,
PIDILITIND,2023-01-17,2023-01-18,2437.45,2328.045104798438,2710.9622380039045,2023-01-25,2328.045104798438,stop,5,4,-4.488498028741594,-4.803847881368892,0.3153498526272984
PIIND,2023-01-17,2023-01-18,3286.25,3146.0937257792007,3636.640685551999,2023-01-23,3146.0937257792007,stop,3,3,-4.264930368073017,-4.580623671153393,0.3156933030803767
RELIANCE,2023-01-17,2023-01-18,2473.5,2382.351110973367,2701.3722225665824,2023-01-25,2382.351110973367,stop,5,4,-3.6850167384933408,-4.001600919969232,0.31658418147589135
SBICARD,2023-01-17,2023-01-18,768.0,740.0034111334645,837.9914721663388,2023-01-24,740.0034111334645,stop,4,13,-3.645389175330138,-3.9620342336988776,0.3166450583687393
SRF,2023-01-17,2023-01-18,2188.45,2087.253702111133,2441.440744722167,2023-01-25,2087.253702111133,stop,5,4,-4.624108290747642,-4.93924981536458,0.31514152461693795
TATACONSUM,2023-01-17,2023-01-18,750.0,725.4087684352543,811.4780789118643,2023-01-30,736.0,time,7,13,-1.866666666666672,-2.1860442448000055,0.31937757813333334
TEJASNET,2023-01-17,2023-01-18,561.0,512.560090512524,682.09977371869,2023-01-27,512.560090512524,stop,6,17,-8.63456497102959,-8.943545527822405,0.30898055679281516
TITAN,2023-01-17,2023-01-18,2418.0,2315.2652367985597,2674.8369080036,2023-01-27,2315.2652367985597,stop,6,4,-4.248749512052951,-4.564467672585049,0.31571816053209695
TRENT,2023-01-17,2023-01-18,1198.0,1127.9967382384136,1373.0081544039663,2023-01-30,1179.9,time,7,8,-1.5108514190317113,-1.830775609799658,0.3199241907679466
TVSMOTOR,2023-01-17,2023-01-18,991.0,936.1869030289364,1128.032742427659,2023-01-30,1051.0,time,7,10,6.054490413723501,5.722944148133188,0.33154626559031275
UBL,2023-01-17,2023-01-18,1604.0,1542.4675801544915,1757.8310496137713,2023-01-27,1542.4675801544915,stop,6,6,-3.8361857759045215,-4.152537727574747,0.31635195167022534
ZEEL,2023-01-17,2023-01-18,228.8,218.42471215593943,254.73821961015142,2023-01-27,218.42471215593943,stop,6,43,-4.53465377799851,-4.84993272496375,0.3152789469652405
ZOMATO,2023-01-17,2023-01-18,50.4,45.77423789015337,61.96440527461657,2023-01-25,45.77423789015337,stop,5,198,-9.178099424298857,-9.486244989332665,0.3081455650338071
CIPLA,2023-01-18,2023-01-19,1063.5,1020.6434378798831,1170.6414053002923,2023-01-25,1020.6434378798831,stop,4,9,-4.029766066771689,-4.345820635365997,0.3160545685943076
DELTACORP,2023-01-18,2023-01-19,202.9,189.60750082722953,236.13124793192617,2023-01-27,189.60750082722953,stop,5,49,-6.551256369034242,-6.863437358667466,0.31218098963322405
FLUOROCHEM,2023-01-18,2023-01-19,2780.0,2587.4807825454895,3261.298043636277,2023-01-25,2587.4807825454895,stop,4,3,-6.925151706996779,-7.236758308890546,0.3116066018937672
INDHOTEL,2023-01-18,2023-01-19,303.0,287.925494059281,340.6862648517975,2023-01-27,287.925494059281,stop,5,33,-4.975084468884161,-5.289686814770865,0.314602345886704
LIQUIDBEES,2023-01-18,2023-01-19,999.99,994.6452150822496,1013.3519622943761,2023-01-31,1030.0,time,7,10,3.0010300103000986,2.6741745499714953,0.3268554603286033
