symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
POLYPLEX,2005-01-25,2005-01-25,210.6,185.595543229473,273.11114192631743,2005-02-07,212.0,time,8,47,0.6647673314339908,0.3415008985754912,0.3232664328584996
VISUALSOFT,2005-01-25,2005-01-25,119.35,110.64744974778844,141.10637563052887,2005-02-07,122.6,time,8,83,2.72308336824465,2.3966548967741845,0.3264284714704651
VSNL,2005-01-25,2005-01-25,199.4,174.75931071506534,261.0017232123366,2005-02-07,226.0,time,8,50,13.340020060180535,12.997281574523564,0.3427384856569709
CADILAHC,2005-01-27,2005-01-27,475.25,422.3156945248731,607.5857636878172,2005-02-08,548.0,time,8,21,15.307732772225147,14.961971435139404,0.3457613370857443
IPCL,2005-01-27,2005-01-27,167.05,154.36188580074105,198.77028549814742,2005-02-08,183.5,time,8,59,9.847351092487266,9.509978135707858,0.3373729567794073
IPCALAB,2005-01-28,2005-01-28,414.1,285.2018136475501,736.3454658811247,2005-02-09,400.0,time,8,24,-3.404974643805847,-3.7219890332286916,0.31701438942284466
AUROPHARMA,2005-01-31,2005-01-31,289.7,262.2228739479751,358.39281513006233,2005-02-10,285.0,time,8,34,-1.6223679668622704,-1.9421208430100094,0.3197528761477391
MOSERBAER,2005-01-31,2005-01-31,212.65,186.4673112531833,278.10672186704176,2005-02-10,243.8,time,8,47,14.648483423465786,14.303734842370089,0.3447485810956971
AFTEKINFO,2005-02-01,2005-02-01,76.2,61.0572667291449,114.05683317713775,2005-02-11,85.25,time,8,131,11.876640419947492,11.536150016141718,0.34049040380577433
COCHINREFN,2005-02-01,2005-02-01,182.55,164.08163826036562,228.720904349086,2005-02-11,193.95,time,8,54,6.244864420706642,5.913025697617077,0.33183872308956447
TVSMOTOR,2005-02-01,2005-02-01,75.85,69.02509190833287,92.9122702291678,2005-02-11,76.25,time,8,131,0.5273566249176076,0.20430128595913688,0.3230553389584707
AARTIIND,2005-02-09,2005-02-09,126.4,64.26832963843381,281.72917590391546,2005-02-21,120.0,time,8,79,-5.063291139240511,-5.37775797974684,0.3144668405063291
IPCALAB,2005-02-09,2005-02-09,405.95,323.98566203652865,610.8608449086784,2005-02-21,377.0,time,8,24,-7.131420125631238,-7.4427098526173205,0.31128972698608204
AUROPHARMA,2005-02-10,2005-02-10,276.95,252.21974380312372,338.7756404921907,2005-02-22,292.0,time,8,36,5.434193897815498,5.1036005478606326,0.3305933499548655
TVSMOTOR,2005-02-14,2005-02-14,73.35,67.17785878833975,88.78035302915059,2005-02-24,73.0,time,8,136,-0.47716428084525475,-0.798676448670749,0.3215121678254943
VIJAYABANK,2005-02-14,2005-02-14,58.3,51.566342554406326,75.13414361398418,2005-02-24,65.25,time,8,171,11.921097770154375,11.580539069811323,0.34055870034305324
BATAINDIA,2005-02-16,2005-02-16,77.75,68.86455723936236,99.96360690159412,2005-02-28,85.5,time,8,128,9.967845659163977,9.630287595498382,0.3375580636655949
SESAGOA,2005-02-16,2005-02-16,739.45,508.2343038930091,1317.4892402674773,2005-02-28,800.0,time,8,13,8.188518493474884,7.853693878463727,0.33482461501115696
IOB,2005-02-17,2005-02-17,63.35,56.32993411007347,80.90016472481634,2005-03-01,68.8,time,8,157,8.60299921073402,8.26753785966851,0.3354613510655091
PANACEABIO,2005-02-17,2005-02-17,133.3,122.07693669861214,161.35765825346965,2005-03-01,132.7,time,8,75,-0.4501125281320517,-0.7716662535634096,0.32155372543135785
VISUALSOFT,2005-02-17,2005-02-17,117.95,111.4247440547997,134.26313986300076,2005-03-01,120.4,time,8,84,2.0771513353115667,1.7517151614243263,0.32543617388724033
BONGAIREFN,2005-02-18,2005-02-18,85.8,80.57904959712099,98.85237600719753,2005-03-02,82.1,time,8,116,-4.312354312354316,-4.627974761538465,0.3156204491841492
STERLINBIO,2005-02-18,2005-02-18,155.3,144.18105588149552,183.0973602962612,2005-03-02,166.9,time,8,64,7.469414037347066,7.135694129298129,0.3337199080489376
UNICHEMLAB,2005-02-18,2005-02-18,184.35,166.1316885613404,229.89577859664894,2005-03-02,183.0,time,8,54,-0.7323026851098424,-1.053422902685107,0.3211202175752645
AARTIIND,2005-02-21,2005-02-21,113.2,72.08435840042253,215.98910399894368,2005-03-03,122.85,time,8,88,8.524734982332149,8.18939386280918,0.33534111952296825
CHENNPETRO,2005-02-21,2005-02-21,212.85,195.48317160109568,256.26707099726076,2005-02-25,195.48317160109568,stop,4,46,-8.159186468829837,-8.468897314437573,0.30971084560773543
IDBI,2005-02-21,2005-02-21,96.6,86.23814173782712,122.50464565543217,2005-03-03,96.25,time,8,103,-0.36231884057970065,-0.6840074369565123,0.32168859637681163
VYSYABANK,2005-02-21,2005-02-21,199.95,101.04294759254785,447.21763101863036,2005-03-03,177.7,time,8,50,-11.12778194548637,-11.432932357539384,0.30515041205301324
DIVISLAB,2005-02-22,2005-02-22,1075.2,993.2042156224163,1280.1894609439594,2005-03-04,1065.0,time,8,9,-0.9486607142857206,-1.2694485570312564,0.3207878427455357
BAJAJAUTO,2005-02-24,2005-02-24,1013.05,946.2356184209037,1180.0859539477406,2005-03-08,1105.0,time,8,9,9.07655100932827,8.740362175677413,0.33618883365085633
ANDHRSUGAR,2005-02-25,2005-02-25,125.55,112.64011973783204,157.8247006554199,2005-03-09,131.9,time,8,79,5.057745917960976,4.72773087718041,0.3300150407805656
CHENNPETRO,2005-02-25,2005-02-25,197.15,179.42874359899247,241.4531410025189,2005-03-09,228.5,time,8,50,15.901597768196796,15.554924120263749,0.3466736479330459
DENABANK,2005-02-25,2005-02-25,31.15,27.92385038678832,39.21537403302919,2005-03-09,37.1,time,8,321,19.10112359550562,18.74953475280899,0.3515888426966292
INDUSINDBK,2005-02-25,2005-02-25,54.05,49.194500616410785,66.18874845897302,2005-03-09,59.5,time,8,185,10.08325624421833,9.745520883811299,0.33773536040703045
POLYPLEX,2005-02-25,2005-02-25,181.5,163.18542052988914,227.28644867527714,2005-03-08,227.28644867527714,target,7,55,25.22669348500117,24.86569438257548,0.36099910242568933
ZEETELE,2005-02-28,2005-02-28,142.3,131.36072713357652,169.64818216605875,2005-03-10,142.5,time,8,70,0.14054813773716202,-0.18191297596628142,0.32246111370344344
FEDERALBNK,2005-03-01,2005-03-01,144.65,129.91880457661605,181.47798855845986,2005-03-11,154.0,time,8,69,6.4638783269961975,6.13170314904943,0.33217517794676804
TATAMOTORS,2005-03-01,2005-03-01,465.35,432.57491088598243,547.287722785044,2005-03-11,470.4,time,8,21,1.0852046846459462,0.7612923649940713,0.323912319651875
BONGAIREFN,2005-03-02,2005-03-02,83.65,78.88368462074723,95.56578844813195,2005-03-07,95.56578844813195,target,3,119,14.244815837575553,13.900687381120658,0.3441284564548953
VYSYABANK,2005-03-03,2005-03-03,175.45,112.73464041075275,332.2383989731181,2005-03-15,173.4,time,8,56,-1.1684240524365785,-1.4888742890282,0.3204502365916216
GLENMARK,2005-03-04,2005-03-04,302.8,202.8259347739572,552.7351630651071,2005-03-16,302.4,time,8,33,-0.13210039630120463,-0.4541426602377964,0.3220422639365918
RCF,2005-03-07,2005-03-07,36.7,33.477785990274675,44.75553502431333,2005-03-17,34.15,time,8,272,-6.948228882833796,-7.259800032970036,0.31157115013623976
ANDHRSUGAR,2005-03-09,2005-03-09,127.0,113.98596653424299,159.53508366439252,2005-03-21,123.4,time,8,78,-2.8346456692913358,-3.152536212913383,0.31789054362204733
GOETZEIND,2005-03-09,2005-03-09,173.85,155.05441384220848,220.8389653944788,2005-03-21,176.45,time,8,57,1.4955421340235864,1.1709994433132038,0.32454269071038255
TVTODAY,2005-03-10,2005-03-10,87.0,80.25556636132976,103.8610840966756,2005-03-22,84.95,time,8,114,-2.3563218390804552,-2.674947196206892,0.31862535712643686
TATAMOTORS,2005-03-11,2005-03-11,462.35,430.7250271522431,541.4124321193923,2005-03-22,430.7250271522431,stop,7,21,-6.840050361794503,-7.151787698587405,0.3117373367929019
PRISMCEM,2005-03-14,2005-03-14,22.55,20.366249124615067,28.009377188462338,2005-03-24,19.8,time,8,443,-12.195121951219512,-12.498632687804879,0.3035107365853659
VARDHACRLC,2005-03-14,2005-03-14,14.0,12.6221387590767,17.44465310230825,2005-03-24,13.15,time,8,714,-6.071428571428572,-6.384346685000001,0.31291811357142857
AARTIDRUGS,2005-03-15,2005-03-15,136.5,121.16692031386265,174.83269921534338,2005-03-28,130.0,time,8,73,-4.761904761904767,-5.076834600000005,0.3149298380952381
BPCL,2005-03-15,2005-03-15,389.05,360.9155143425812,459.38621414354697,2005-03-28,377.0,time,8,25,-3.0972882662896883,-3.414775331525519,0.31748706523583087
HINDLEVER,2005-03-15,2005-03-15,135.8,125.89172406331613,160.57068984170968,2005-03-28,134.0,time,8,73,-1.3254786450662803,-1.6456876103092848,0.3202089652430044
MOREPENLAB,2005-03-15,2005-03-15,10.15,8.665958181457523,13.860104546356194,2005-03-23,8.665958181457523,stop,6,985,-14.621101660517022,-14.920885543997493,0.29978388348047064
NAGARFERT,2005-03-15,2005-03-15,13.4,11.725562586835153,17.586093532912123,2005-03-28,12.3,time,8,746,-8.208955223880599,-8.518589613432837,0.3096343895522389
SAMTEL,2005-03-15,2005-03-15,87.35,79.70880526841123,106.45298682897193,2005-03-28,87.4,time,8,114,0.05724098454493731,-0.26509215054378626,0.3223331350887236
VSNL,2005-03-15,2005-03-15,208.75,192.64851312946772,249.0037171763307,2005-03-23,192.64851312946772,stop,6,47,-7.713287123608281,-8.02368297138353,0.31039584777524776
ZEETELE,2005-03-15,2005-03-15,135.35,123.8722251913257,164.04443702168572,2005-03-28,131.5,time,8,73,-2.8444772811230146,-3.162352721167344,0.31787544004432955
GLENMARK,2005-03-16,2005-03-16,292.85,223.90140096475892,465.22149758810275,2005-03-29,299.65,time,8,34,2.3220078538500832,1.9961955250127945,0.32581232883728867
APTECHT,2005-03-17,2005-03-17,38.85,35.92184993797298,46.17037515506757,2005-03-22,35.92184993797298,stop,3,257,-7.537065796723352,-7.847732360282715,0.3106665635593629
BHARTI,2005-03-17,2005-03-17,198.65,178.01897403345248,250.22756491636886,2005-03-30,208.0,time,8,50,4.706770702240126,4.377294838711307,0.3294758635288195
KARURVYSYA,2005-03-17,2005-03-17,418.75,383.77764561471395,506.1808859632151,2005-03-23,383.77764561471395,stop,4,23,-8.351607017381745,-8.66102226153986,0.3094152441581157
MTNL,2005-03-17,2005-03-17,131.4,122.88946621028677,152.67633447428307,2005-03-24,122.88946621028677,stop,5,76,-6.47681414742255,-6.789109497132111,0.31229534970956174
NAHARSPG,2005-03-17,2005-03-17,213.85,193.31196101916632,265.1950974520842,2005-03-23,193.31196101916632,stop,4,46,-9.603946215026271,-9.911437583148146,0.30749136812187505
WELSPUNGUJ,2005-03-17,2005-03-17,38.95,35.86274416055614,46.66813959860966,2005-03-24,35.86274416055614,stop,5,256,-7.926202411922622,-8.236271173696164,0.31006876177354176
ADANIEXPO,2005-03-18,2005-03-18,70.8,63.97595746483289,87.86010633791776,2005-03-24,63.97595746483289,stop,4,141,-9.638478157015696,-9.945916476270456,0.30743831925476045
ALOKTEXT,2005-03-18,2005-03-18,62.35,57.731208498181175,73.89697875454706,2005-03-31,59.6,time,8,160,-4.410585404971934,-4.726054948997596,0.3154695440256616
IDBI,2005-03-18,2005-03-18,92.95,84.17377596545168,114.89056008637081,2005-03-23,84.17377596545168,stop,3,107,-9.441876314737296,-9.749616658853812,0.30774034411651646
INDUSINDBK,2005-03-18,2005-03-18,53.6,48.97758942231299,65.15602644421753,2005-03-31,52.8,time,8,186,-1.4925373134328401,-1.8124896388059746,0.31995232537313434
POLARIS,2005-03-18,2005-03-18,122.4,114.08155477403015,143.19611306492465,2005-03-23,114.08155477403015,stop,3,81,-6.796115380694323,-7.1079202115475,0.3118048308531775
STERLINBIO,2005-03-18,2005-03-18,88.45,63.79219848323065,150.0945037919234,2005-03-31,96.95,time,8,113,9.609949123798756,9.2729408700961,0.3370082537026569
VISUALSOFT,2005-03-18,2005-03-18,117.95,110.96657875781446,135.40855310546385,2005-03-24,110.96657875781446,stop,4,84,-5.920662350305673,-6.233812074865912,0.3131497245602393
WELSPUNIND,2005-03-18,2005-03-18,122.75,113.78330616509088,145.16673458727283,2005-03-31,121.0,time,8,81,-1.4256619144602856,-1.7457169755600819,0.32005506109979637
ANDHRSUGAR,2005-03-21,2005-03-21,120.5,108.75995350487264,149.85011623781838,2005-03-28,108.75995350487264,stop,4,82,-9.742777174379547,-10.050055266772059,0.30727809239251164
FDC,2005-03-21,2005-03-21,49.55,45.24361924803591,60.315951879910216,2005-03-24,45.24361924803591,stop,3,201,-8.690980326870001,-8.999874216926376,0.3088938900563738
GRASIM,2005-03-21,2005-03-21,1259.35,1193.9146681990856,1422.938329502286,2005-03-28,1193.9146681990856,stop,4,7,-5.1959607576062545,-5.51022378759544,0.31426302998918565
HINDPETRO,2005-03-21,2005-03-21,327.45,305.4072241932704,382.55693951682395,2005-03-29,305.4072241932704,stop,5,30,-6.731646299199756,-7.043550169132121,0.3119038699323656
MOSERBAER,2005-03-21,2005-03-21,211.6,190.30268412427174,264.84328968932067,2005-03-30,190.30268412427174,stop,6,47,-10.064894081157028,-10.371677329182308,0.3067832480252805
NATCOPHARM,2005-03-21,2005-03-21,132.95,121.44631255859653,161.70921860350865,2005-03-29,121.44631255859653,stop,5,75,-8.652641926591542,-8.961594713095222,0.30895278650368
SHANTIGEAR,2005-03-21,2005-03-21,37.15,34.227088116076416,44.45727970980895,2005-04-01,38.0,time,8,269,2.288021534320328,1.9622614161507452,0.3257601181695828
STROPTICAL,2005-03-21,2005-03-21,71.15,65.52458098235131,85.21354754412174,2005-03-24,65.52458098235131,stop,3,140,-7.906421669218123,-8.216520818682906,0.3100991494647838
VDOCONINTL,2005-03-21,2005-03-21,58.4,53.221880895449424,71.34529776137643,2005-03-23,53.221880895449424,stop,2,171,-8.866642302312632,-9.17526633587512,0.3086240335624876
ALEMBICLTD,2005-03-22,2005-03-22,281.25,261.4437459850503,330.76563503737424,2005-03-30,261.4437459850503,stop,5,35,-7.042223649759882,-7.353650402691306,0.311426752931424
APTECHT,2005-03-22,2005-03-22,35.95,32.895172854856646,43.587067862858405,2005-03-29,32.895172854856646,stop,4,278,-8.4974329489384,-8.806624171508984,0.3091912225705842
ASHOKLEY,2005-03-22,2005-03-22,21.25,19.458416921238793,25.728957696903016,2005-03-29,19.458416921238793,stop,4,470,-8.430979194170385,-8.740272504726843,0.30929331055645637
BANKPUNJAB,2005-03-22,2005-03-22,32.15,28.088851752175817,42.30287061956045,2005-04-04,33.0,time,8,311,2.6438569206842955,2.3175501589424603,0.3263067617418351
COCHINREFN,2005-03-22,2005-03-22,159.15,147.74218984042756,187.6695253989311,2005-03-30,147.74218984042756,stop,5,62,-7.1679611433066,-7.479194735031263,0.31123359172466275
GOETZEIND,2005-03-22,2005-03-22,168.6,151.7835439942457,210.6411400143858,2005-04-04,179.0,time,8,59,6.168446026097274,5.836724698932387,0.33172132716488734
GUJAMBCEM,2005-03-22,2005-03-22,410.35,385.7587719604433,471.8280700988917,2005-04-04,416.0,time,8,24,1.3768734007554517,1.052513012038503,0.3243603887169489
GUJSIDHCEM,2005-03-22,2005-03-22,13.25,11.292188189718741,18.144529525703145,2005-03-29,11.292188189718741,stop,4,754,-14.775938190801952,-15.07548421037885,0.2995460195768971
IDBIBANK,2005-03-22,2005-03-22,63.25,57.25333457224662,78.24166356938345,2005-03-23,57.25333457224662,stop,1,158,-9.480893956922332,-9.788574361122464,0.30768040420013304
IFCI,2005-03-22,2005-03-22,12.6,10.672736750952945,17.418158122617637,2005-04-04,13.4,time,8,793,6.349206349206349,6.017207333333333,0.33199901587301595
IPCL,2005-03-22,2005-03-22,167.05,157.05019136899836,192.04952157750412,2005-04-04,171.7,time,8,59,2.7835977252319566,2.4570762900329144,0.3265214351990422
LAKSHVILAS,2005-03-22,2005-03-22,172.05,154.7797623122231,215.22559421944229,2005-04-04,168.0,time,8,58,-2.3539668700959138,-2.672595844986934,0.3186289748910201
MAHAVIRSPG,2005-03-22,2005-03-22,265.15,245.87906915619146,313.32732710952126,2005-04-04,284.9,time,8,37,7.448613992079944,7.1149260376013475,0.333687954478597
MASTEK,2005-03-22,2005-03-22,343.0,320.093673443525,400.2658163911875,2005-04-04,370.0,time,8,29,7.871720116618075,7.537382175510203,0.33433794110787174
NAHAREXP,2005-03-22,2005-03-22,66.85,60.16179846527507,83.5705038368123,2005-03-29,60.16179846527507,stop,4,149,-10.004789131974457,-10.311664714785401,0.3068755828109435
NEYVELILIG,2005-03-22,2005-03-22,62.85,57.3416745728075,76.62081356798126,2005-04-04,66.9,time,8,159,6.443914081145596,6.111769572792374,0.332144508353222
NICOLASPIR,2005-03-22,2005-03-22,239.05,210.69195754391006,309.9451061402249,2005-04-04,231.95,time,8,41,-2.9700899393432456,-3.287772409956088,0.31768247061284244
RAJSREESUG,2005-03-22,2005-03-22,49.45,43.39302548480984,64.5924362879754,2005-04-04,51.5,time,8,202,4.145601617795758,3.816987836804858,0.3286137809908999
RCF,2005-03-22,2005-03-22,35.4,31.557896276595258,45.005259308511846,2005-04-04,35.65,time,8,282,0.7062146892655274,0.3828845838982957,0.3233301053672317
TATAMOTORS,2005-03-22,2005-03-22,434.5,404.47418758452415,509.56453103868967,2005-03-29,404.47418758452415,stop,4,23,-6.910428634171661,-7.222057854032703,0.31162921986104103
TVTODAY,2005-03-22,2005-03-22,80.8,74.42159434890867,96.7460141277283,2005-03-28,74.42159434890867,stop,3,123,-7.8940663998655065,-8.204184529816306,0.31011812995080024
ARVINDMILL,2005-03-23,2005-03-23,108.1,98.15948458982758,132.95128852543104,2005-04-05,121.7,time,8,92,12.580943570767822,12.239371198149875,0.3415723726179464
AUROPHARMA,2005-03-23,2005-03-23,273.05,242.55712758386235,349.28218104034414,2005-04-05,290.2,time,8,36,6.280900933894884,5.949006850576811,0.3318940833180736
BALAJITELE,2005-03-23,2005-03-23,93.1,84.8257279042295,113.78568023942626,2005-04-05,96.95,time,8,107,4.135338345864681,3.8067403315789665,0.32859801428571433
BALRAMCHIN,2005-03-23,2005-03-23,67.0,-69.81885220151548,409.0471305037887,2005-04-05,68.85,time,8,149,2.761194029850733,2.4347070117910317,0.3264870180597015
BANKRAJAS,2005-03-23,2005-03-23,56.5,49.24684211216889,74.63289471957776,2005-04-05,58.95,time,8,176,4.336283185840717,4.007376474867265,0.32890671097345137
BIRLAJUTE,2005-03-23,2005-03-23,172.95,156.59451985616826,213.83870035957932,2005-04-05,181.95,time,8,57,5.203816131830008,4.8735766941890715,0.33023943764093666
DENABANK,2005-03-23,2005-03-23,31.9,28.702646286107665,39.89338428473083,2005-04-01,28.702646286107665,stop,6,313,-10.023052394646815,-10.329899920958796,0.3068475263119813
DIVISLAB,2005-03-23,2005-03-23,995.85,925.3734583796488,1172.041354050878,2005-04-05,1104.7,time,8,10,10.930360998142286,10.591324293387553,0.33903670475473213
GAIL,2005-03-23,2005-03-23,215.65,197.81175176770836,260.2456205807291,2005-04-05,219.8,time,8,46,1.9244145606306606,1.5992130249478413,0.3252015356828194
GMDCLTD,2005-03-23,2005-03-23,300.15,265.25159567779764,387.39601080550585,2005-04-05,324.85,time,8,33,8.229218723971353,7.894331584207902,0.33488713976345164
HDFC,2005-03-23,2005-03-23,708.1,660.5757568943944,826.910607764014,2005-04-05,725.4,time,8,14,2.4431577460810594,2.1171593036294283,0.3259984424516311
IBP,2005-03-23,2005-03-23,535.45,506.17979468773046,608.625513280674,2005-03-30,506.17979468773046,stop,4,18,-5.466468449392026,-5.78031591843189,0.3138474690398643
IDBI,2005-03-23,2005-03-23,83.75,74.59090225805296,106.6477443548676,2005-04-05,91.9,time,8,119,9.731343283582095,9.394148541014932,0.3371947425671642
IDBIBANK,2005-03-23,2005-03-23,58.0,51.40309638851472,74.49225902871319,2005-03-29,74.49225902871319,target,3,172,28.434929359850326,28.06900168205956,0.3659276777907654
IGL,2005-03-23,2005-03-23,93.95,86.06885822860674,113.65285442848315,2005-04-05,103.95,time,8,106,10.643959552953696,10.3053628255455,0.33859672740819585
IOC,2005-03-23,2005-03-23,436.85,409.86735704629217,504.3066073842696,2005-03-24,504.3066073842696,target,1,22,15.44159491456325,15.095627934974031,0.34596697958921985
KARURVYSYA,2005-03-23,2005-03-23,382.45,349.6776860267036,464.38078493324093,2005-04-05,421.0,time,8,26,10.079748986795668,9.742019014328678,0.33772997246698927
M&M,2005-03-23,2005-03-23,490.9,454.54605600312294,581.7848599921925,2005-04-05,493.2,time,8,20,0.46852719494805406,0.14556223128946782,0.32296496365858623
MARUTI,2005-03-23,2005-03-23,411.75,381.0576463899416,488.48088402514594,2005-04-05,420.75,time,8,24,2.1857923497267784,1.860189278688527,0.32560307103825137
MOREPENLAB,2005-03-23,2005-03-23,9.0,7.618516239763354,12.453709400591617,2005-03-30,7.618516239763354,stop,4,1111,-15.349819558184963,-15.64848396628437,0.29866440809940775
MRPL,2005-03-23,2005-03-23,46.75,43.029732663057054,56.05066834235737,2005-04-05,49.05,time,8,213,4.919786096256673,4.589982992941165,0.3298031033155081
NAHARSPG,2005-03-23,2005-03-23,201.65,178.7982368978657,258.77940775533574,2005-04-05,212.65,time,8,49,5.454996280684354,5.124370973568063,0.3306253071162906
ORCHIDCHEM,2005-03-23,2005-03-23,306.3,276.7118513621685,380.2703715945788,2005-04-05,341.0,time,8,32,11.32876265099576,10.989113911263471,0.3396487397322886
POLARIS,2005-03-23,2005-03-23,112.05,103.0501369673995,134.54965758150124,2005-03-30,103.0501369673995,stop,4,89,-8.032006276305669,-8.341912499431846,0.30990622312617605
ROLTA,2005-03-23,2005-03-23,75.5,68.8183931860717,92.20401703482074,2005-04-05,81.8,time,8,132,8.344370860927143,8.009306821456944,0.3350640394701987
TATACHEM,2005-03-23,2005-03-23,148.75,139.96122134576572,170.72194663558568,2005-04-05,150.8,time,8,67,1.3781512605042012,1.0537889087058818,0.3243623517983194
TATAPOWER,2005-03-23,2005-03-23,342.05,318.1092286068093,401.90192848297664,2005-04-05,357.0,time,8,29,4.37070603712908,4.041746444876485,0.3289595922525947
TVSMOTOR,2005-03-23,2005-03-23,68.85,62.58646070025958,84.50884824935103,2005-04-05,70.75,time,8,145,2.7596223674655196,2.433137763834438,0.326484603631082
UCOBANK,2005-03-23,2005-03-23,29.15,25.89803315434035,37.27991711414912,2005-04-05,30.65,time,8,343,5.145797598627788,4.815647290566039,0.33015030806174955
VDOCONINTL,2005-03-23,2005-03-23,53.4,47.9260095476069,67.08497613098274,2005-04-05,55.8,time,8,187,4.494382022471899,4.165232435955045,0.329149586516854
VSNL,2005-03-23,2005-03-23,188.1,170.6809697782085,231.64757555447872,2005-04-01,170.6809697782085,stop,6,53,-9.260515801058745,-9.568534755911747,0.3080189548530028
WIPRO,2005-03-23,2005-03-23,655.7,618.8669291588984,747.7826771027541,2005-04-05,670.0,time,8,15,2.1808754003355135,1.8552798828427577,0.32559551749275584
ADANIEXPO,2005-03-24,2005-03-24,62.0,54.199425269499486,81.50143682625128,2005-04-06,60.25,time,8,161,-2.822580645161288,-3.1404897233870943,0.3179090782258065
ALPSINDUS,2005-03-24,2005-03-24,86.2,75.59501203258719,112.71246991853201,2005-04-06,101.75,time,8,116,18.039443155452428,17.6894852938515,0.34995786160092807
CIPLA,2005-03-24,2005-03-24,253.35,232.51744963377763,305.43137591555586,2005-04-06,260.0,time,8,39,2.624827313992495,2.2985497860272295,0.3262775279652655
FDC,2005-03-24,2005-03-24,45.1,40.51850637315412,56.5537340671147,2005-04-06,47.45,time,8,221,5.210643015521077,4.880393090243915,0.33024992527716185
GESHIPPING,2005-03-24,2005-03-24,153.5,140.73183164153826,185.42042089615435,2005-04-06,161.85,time,8,65,5.439739413680789,5.109137544560268,0.33060186912052114
I-FLEX,2005-03-24,2005-03-24,579.0,537.9936779631165,681.5158050922086,2005-04-06,604.0,time,8,17,4.317789291882557,3.988910991709845,0.3288783001727116
IOC,2005-03-24,2005-03-24,431.55,394.63040297155703,523.8489925711075,2005-04-06,447.0,time,8,23,3.5801181786583314,3.2523731080292038,0.3277450706291276
MTNL,2005-03-24,2005-03-24,121.55,112.18772549684657,144.95568625788357,2005-03-29,112.18772549684657,stop,2,82,-7.702406008353291,-8.012818571980702,0.3104125636274115
POLYPLEX,2005-03-24,2005-03-24,184.35,166.456842885636,229.08289278590996,2005-04-06,189.0,time,8,54,2.522375915378361,2.196255775915383,0.326120139462978
PRISMCEM,2005-03-24,2005-03-24,20.05,17.658697524274004,26.028256189314995,2005-04-06,21.9,time,8,498,9.22693266832917,8.890512814463833,0.3364198538653366
SEAMECLTD,2005-03-24,2005-03-24,63.9,54.87102672036175,86.47243319909562,2005-04-05,86.47243319909562,target,7,156,35.324621594828834,34.948109792694694,0.37651180213413754
STAR,2005-03-24,2005-03-24,186.3,168.7270679708677,230.2323300728308,2005-04-06,214.45,time,8,53,15.110037573805668,14.764579941223811,0.3454576325818572
STROPTICAL,2005-03-24,2005-03-24,64.6,58.76390467136509,79.19023832158726,2005-04-06,68.25,time,8,154,5.6501547987616085,5.319229684055726,0.33092511470588243
VARDHACRLC,2005-03-24,2005-03-24,12.95,11.577659450405681,16.380851373985795,2005-04-06,14.2,time,8,772,9.652509652509655,9.31543601621622,0.3370736362934363
VISUALSOFT,2005-03-24,2005-03-24,110.8,103.66966904159565,128.62582739601086,2005-04-06,117.8,time,8,90,6.3176895306859215,5.985738931768954,0.33195059891696754
WELSPUNGUJ,2005-03-24,2005-03-24,35.15,32.11800629500611,42.729984262484706,2005-03-30,32.11800629500611,stop,3,284,-8.625871137962694,-8.934865050447906,0.30899391248521213
AARTIDRUGS,2005-03-28,2005-03-28,131.6,116.06200731229485,170.44498171926287,2005-04-07,145.4,time,8,75,10.486322188449847,10.147967627659574,0.33835456079027343
ANDHRSUGAR,2005-03-28,2005-03-28,111.35,98.72082288766835,142.9229427808291,2005-04-07,132.1,time,8,89,18.634934889986532,18.284062218500228,0.3508726714863044
AVENTIS,2005-03-28,2005-03-28,1180.65,1104.3895537229396,1371.3011156926514,2005-04-07,1271.0,time,8,8,7.652564265446982,7.318562997255731,0.3340012681912506
BPCL,2005-03-28,2005-03-28,365.3,338.66263755537,431.893406111575,2005-04-07,367.1,time,8,27,0.4927456884752379,0.1697435197372143,0.3230021687380236
COLGATE,2005-03-28,2005-03-28,169.8,158.74582097343412,197.43544756641475,2005-04-07,183.0,time,8,58,7.773851590105996,7.439663997173134,0.3341875929328622
GRASIM,2005-03-28,2005-03-28,1206.2,1131.63221544237,1392.6194613940752,2005-04-07,1216.0,time,8,8,0.8124689106284055,0.4889755747637065,0.323493335864699
MANGLMCEM,2005-03-28,2005-03-28,67.95,58.34445860835266,91.96385347911837,2005-04-07,74.55,time,8,147,9.713024282560689,9.375857682119188,0.3371666004415011
NAGARFERT,2005-03-28,2005-03-28,12.3,10.715590955832148,16.26102261041963,2005-04-07,14.35,time,8,813,16.66666666666665,16.318817699999983,0.3478489666666666
SOUTHBANK,2005-03-28,2005-03-28,62.65,56.79154518585218,77.29613703536955,2005-04-07,66.0,time,8,159,5.347166799680769,5.016707143016763,0.33045965666400634
SREINTFIN,2005-03-28,2005-03-28,43.6,35.98506948996079,62.63732627509801,2005-04-07,49.1,time,8,229,12.614678899082566,12.273054701376145,0.34162419770642205
TATAMETALI,2005-03-28,2005-03-28,162.0,146.70764953947787,200.23087615130535,2005-04-07,164.9,time,8,61,1.790123456790127,1.4651282225925961,0.32499523419753085
TVTODAY,2005-03-28,2005-03-28,75.75,68.55562783693598,93.73593040766002,2005-03-29,68.55562783693598,stop,1,132,-9.497521007345233,-9.805175868638203,0.3076548612929701
