symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
ADANIPORTS,2015-05-04,2015-05-05,349.6,324.03419900698077,413.5145024825481,2015-05-07,324.03419900698077,stop,2,28,-7.31287213759132,-7.623883113278877,0.31101097568755665
FEDERALBNK,2015-05-04,2015-05-05,135.8,127.4549324771513,156.6626688071218,2015-05-06,127.4549324771513,stop,1,73,-6.145115996206707,-6.457920909240318,0.31280491303361135
FRL,2015-05-04,2015-05-05,129.85,117.4426102284206,160.86847442894847,2015-05-07,117.4426102284206,stop,2,77,-9.555171175648358,-9.862737473253876,0.30756629760551846
POLARIS,2015-05-04,2015-05-05,170.25,153.53096329803162,212.04759175492092,2015-05-14,169.0,time,7,58,-0.7342143906020504,-1.0553316713656333,0.321117280763583
HINDZINC,2015-05-05,2015-05-06,181.05,169.3601355926594,210.27466101835157,2015-05-12,169.3601355926594,stop,4,55,-6.456705002673635,-6.769031244574197,0.31232624190056274
SSLT,2015-05-05,2015-05-06,226.0,208.8579287026801,268.85517824329975,,,unresolved,0,44,,,
SHREECEM,2015-05-13,2015-05-14,,,,,,no_fill,0,0,,,
ALBK,2015-05-14,2015-05-15,109.0,100.61374459937419,129.96563850156454,2015-05-22,100.61374459937419,stop,5,91,-7.693812294152124,-8.004238059666728,0.31042576551460394
SYNDIBANK,2015-05-14,2015-05-15,111.0,102.07301790198555,133.31745524503611,2015-05-26,109.5,time,7,90,-1.3513513513513487,-1.6715205702702676,0.3201692189189189
APOLLOTYRE,2015-05-18,2015-05-19,182.15,167.60397608314912,218.5150597921272,2015-05-28,183.0,time,7,54,0.4666483667307153,0.14368628937688604,0.32296207735382926
JISLJALEQS,2015-05-18,2015-05-19,65.55,59.4730048282529,80.74248792936775,2015-05-28,64.55,time,7,152,-1.5255530129671957,-1.8454546187642973,0.31990160579710153
NESTLEIND,2015-05-18,2015-05-19,7100.0,6768.815930087912,7927.960174780219,2015-05-26,6768.815930087912,stop,5,1,-4.664564364958979,-4.979643739902856,0.31507937494387656
HEROMOTOCO,2015-05-21,2015-05-22,2602.1,2473.8581888287313,2922.704527928172,2015-06-02,2692.25,time,7,3,3.4645094346873684,3.136941965216556,0.32756746947081206
MINDTREE,2015-05-22,2015-05-25,1452.0,1345.703251164336,1717.74187208916,2015-06-03,1417.8,time,7,6,-2.355371900826453,-2.6739987172727337,0.31862681644628094
VOLTAS,2015-05-22,2015-05-25,318.8,294.95165627809615,378.4208593047597,2015-06-03,329.95,time,7,31,3.497490589711405,3.169872453732735,0.32761813597866996
DISHTV,2015-05-26,2015-05-27,99.7,92.20667277507556,118.43331806231109,2015-06-05,97.75,time,7,100,-1.9558676028084254,-2.2751081481444335,0.31924054533600804
BHEL,2015-05-27,2015-05-28,250.0,231.65856617530542,295.85358456173645,2015-06-08,246.0,time,7,40,-1.6000000000000014,-1.9197872384000014,0.3197872384
CADILAHC,2015-05-27,2015-05-28,1859.0,1732.875104564562,2174.3122385885954,2015-06-08,1820.0,time,7,5,-2.0979020979020935,-2.4169244461538417,0.31902234825174824
KTKBANK,2015-05-27,2015-05-28,142.5,132.94872940715464,166.3781764821134,2015-06-03,132.94872940715464,stop,4,70,-6.702646030066917,-7.014594450966731,0.31194842089981445
MAX,2015-05-27,2015-05-28,479.9,440.97000883452137,577.2249779136965,2015-06-08,483.1,time,7,20,0.666805584496788,0.3435360204209387,0.3232695640758492
WOCKPHARMA,2015-05-27,2015-05-28,1582.9,1413.703918759,2005.8902031025002,2015-05-29,1413.703918759,stop,1,6,-10.688993697706739,-10.994818187674486,0.3058244899677468
BBTC,2015-05-28,2015-05-29,524.75,475.4498875213858,648.0002811965355,2015-06-03,475.4498875213858,stop,3,19,-9.394971410884079,-9.702783811533422,0.30781240064934323
AMARAJABAT,2015-05-29,2015-06-01,877.1,826.4853223724675,1003.6366940688313,2015-06-10,890.1,time,7,11,1.4821571086535146,1.1576349803671162,0.32452212828639837
BEML,2015-05-29,2015-06-01,1122.0,1024.3438867524735,1366.1402831188163,2015-06-02,1024.3438867524735,stop,1,8,-8.703753408870451,-9.012627676586156,0.30887426771570464
BHARTIARTL,2015-05-29,2015-06-01,415.95,388.6293979618077,484.2515050954808,2015-06-10,409.8,time,7,24,-1.478543094121887,-1.7985169177785765,0.3199738236566895
BPCL,2015-05-29,2015-06-01,851.1,801.0214753662581,976.2963115843551,2015-06-10,848.1,time,7,11,-0.3524850193866724,-0.6741887227352801,0.32170370334860765
CUMMINSIND,2015-05-29,2015-06-01,908.8,863.7224225814452,1021.4939435463868,2015-06-10,906.0,time,7,11,-0.3080985915492884,-0.6298704824823871,0.3217718909330986
FORTIS,2015-05-29,2015-06-01,176.0,160.18959057432616,215.52602356418458,2015-06-02,160.18959057432616,stop,1,56,-8.98318717367832,-9.29163216797925,0.30844499430092887
HINDPETRO,2015-05-29,2015-06-01,674.9,630.4382973654393,786.0542565864017,2015-06-10,695.8,time,7,14,3.0967550748258965,2.769752559164317,0.3270025156615795
SRF,2015-05-29,2015-06-01,1116.0,1027.042615513492,1338.3934612162705,2015-06-04,1027.042615513492,stop,3,8,-7.971091799866315,-8.281091601394973,0.30999980152865864
IPCALAB,2015-06-01,2015-06-02,686.0,639.18928577437,803.0267855640751,2015-06-03,639.18928577437,stop,1,14,-6.823719274873186,-7.135481699906425,0.3117624250332387
KSCL,2015-06-01,2015-06-02,934.0,852.8873383572311,1136.7816541069224,2015-06-03,852.8873383572311,stop,1,10,-8.684439148048062,-8.993343086833413,0.3089039387853507
COALINDIA,2015-06-05,2015-06-08,406.35,386.40553800544376,456.2111549863906,2015-06-17,399.0,time,7,24,-1.8087855297157729,-2.1282520263566,0.3194664966408269
MASTEK,2015-06-05,2015-06-08,451.35,408.86806170249326,557.5548457437669,,,unresolved,0,22,,,
GLENMARK,2015-06-17,2015-06-18,970.95,908.0399647709064,1128.225088072734,2015-06-29,941.1,time,7,10,-3.074308666769665,-3.391831033863748,0.3175223670940831
RELIANCE,2015-06-17,2015-06-18,932.55,888.1748820664774,1043.4877948338062,2015-06-29,987.9,time,7,10,5.9353385877432885,5.603975366285994,0.3313632214572945
ZEEL,2015-06-17,2015-06-18,348.65,329.7517620346289,395.89559491342766,2015-06-29,346.0,time,7,28,-0.7600745733543635,-1.0811521270328377,0.3210775536784742
GRUH,2015-06-18,2015-06-19,253.35,235.07848299398285,299.0287925150428,2015-06-30,263.0,time,7,39,3.808959936846268,3.4808633135583262,0.3280966232879416
IOC,2015-06-18,2015-06-19,376.9,354.8795610035854,431.9510974910363,2015-06-30,385.5,time,7,26,2.281772353409406,1.956021835394017,0.32575051801538873
BAJFINANCE,2015-06-19,2015-06-22,5200.0,4854.794695320713,6063.013261698219,2015-07-01,5450.0,time,7,1,4.807692307692313,4.478061405769235,0.329630901923077
M&M,2015-06-19,2015-06-22,1310.0,1237.4521048778506,1491.3697378053737,2015-07-01,1280.0,time,7,7,-2.2900763358778664,-2.608803461068706,0.3187271251908397
APOLLOHOSP,2015-06-22,2015-06-23,1300.0,1207.6173983882436,1530.9565040293912,2015-07-02,1332.0,time,7,7,2.4615384615384706,2.135511782153855,0.3260266793846154
KTKBANK,2015-06-22,2015-06-23,146.0,136.8147237308457,168.96319067288573,2015-07-02,149.4,time,7,68,2.328767123287667,2.0029444106849272,0.3258227126027398
LICHSGFIN,2015-06-22,2015-06-23,461.45,433.6640578485677,530.9148553785807,2015-06-29,433.6640578485677,stop,4,21,-6.0214415757790185,-6.334436480672826,0.31299490489380727
M&MFIN,2015-06-22,2015-06-23,274.0,255.78844424135306,319.52888939661733,2015-07-02,272.0,time,7,36,-0.7299270072992692,-1.051050874452554,0.32112386715328467
VOLTAS,2015-06-22,2015-06-23,354.0,330.71214421271566,412.21963946821086,2015-06-29,330.71214421271566,stop,4,28,-6.578490335391063,-6.890629487497087,0.31213915210602355
ARVIND,2015-06-23,2015-06-24,263.2,240.9323260618546,318.8691848453634,2015-07-03,272.7,time,7,37,3.6094224924012153,3.2816324037234037,0.32779008867781156
COALINDIA,2015-06-23,2015-06-24,418.9,399.30641260480405,467.8839684879898,2015-07-03,424.05,time,7,23,1.2294103604679085,0.9052765083074883,0.3241338521604202
BAJAJ-AUTO,2015-06-25,2015-06-26,2494.0,2368.009348288951,2808.976629277622,2015-07-07,2602.0,time,7,4,4.330392943063344,4.001495280833993,0.32889766222935046
FEDERALBNK,2015-06-25,2015-06-26,149.3,139.99295023398946,172.56762441502642,2015-07-07,156.85,time,7,66,5.056932350971177,4.726918560013374,0.33001379095780303
GAIL,2015-06-25,2015-06-26,407.35,382.9880647755574,468.2548380611066,2015-07-06,382.9880647755574,stop,6,24,-5.980590456472967,-6.293648117918382,0.31305766144541436
GMRINFRA,2015-06-25,2015-06-26,15.25,13.709130423071343,19.10217394232164,2015-06-29,13.709130423071343,stop,1,655,-10.104062799532176,-10.410785875553902,0.3067230760217259
HDFCBANK,2015-06-25,2015-06-26,1067.0,1026.8854835930958,1167.2862910172603,2015-07-07,1078.5,time,7,9,1.0777881911902432,0.7538872649484437,0.32390092624179945
TV18BRDCST,2015-06-26,2015-06-29,36.0,32.71304128880452,44.2173967779887,2015-07-08,41.4,time,7,277,14.999999999999991,14.65471140999999,0.34528859000000006
IGL,2015-06-29,2015-06-30,428.9,403.00540168330093,493.63649579174756,2015-07-09,444.1,time,7,23,3.5439496386103997,3.216260131032876,0.32768950757752396
L&TFH,2015-06-30,2015-07-01,65.95,62.90655782712395,73.55860543219015,2015-07-07,73.55860543219015,target,4,151,11.536930147369429,11.196961615316855,0.3399685320525727
CUMMINSIND,2015-07-01,2015-07-02,930.0,879.3358429876411,1056.6603925308975,2015-07-13,952.55,time,7,10,2.424731182795692,2.0987610477096705,0.3259701350860215
EICHERMOT,2015-07-01,2015-07-02,,,,,,no_fill,0,0,,,
ESCORTS,2015-07-01,2015-07-02,125.4,115.16295844811819,150.99260387970455,2015-07-13,131.2,time,7,79,4.625199362041443,4.295848810526292,0.3293505515151515
JISLJALEQS,2015-07-01,2015-07-02,70.1,64.4545214061338,84.21369648466549,2015-07-13,72.85,time,7,142,3.922967189728954,3.5946954255349457,0.3282717641940086
MARKSANS,2015-07-01,2015-07-02,68.45,62.2496448709452,83.95088782263701,2015-07-06,83.95088782263701,target,2,146,22.64556292569322,22.288529023142132,0.357033902551086
NBCC,2015-07-01,2015-07-02,995.5,919.9773242755275,1184.3066893111811,2015-07-13,974.9,time,7,10,-2.069311903566051,-2.3883781728176836,0.31906626925163234
PETRONET,2015-07-01,2015-07-02,193.0,181.68185897853937,221.29535255365155,2015-07-13,188.7,time,7,51,-2.2279792746114024,-2.5468017949222834,0.3188225203108808
RAYMOND,2015-07-01,2015-07-02,472.0,438.629851205335,555.4253719866625,2015-07-13,498.0,time,7,21,5.508474576271194,5.177767114406787,0.3307074618644068
VAKRANGEE,2015-07-02,2015-07-03,133.45,121.84192880120314,162.4701779969921,2015-07-14,148.8,time,7,74,11.502435369052089,11.162519828774832,0.3399155402772574
UBL,2015-07-03,2015-07-06,1010.0,931.2407764344916,1206.898058913771,2015-07-15,1005.05,time,7,9,-0.49009900990099053,-0.8115913070594063,0.3214922971584158
UNIONBANK,2015-07-03,2015-07-06,158.0,143.95511429552027,193.11221426119934,2015-07-15,173.5,time,7,63,9.810126582278489,9.472810810759501,0.33731577151898734
ABIRLANUVO,2015-07-06,2015-07-07,1982.65,1864.8725265874466,2277.0936835313837,2015-07-09,1864.8725265874466,stop,2,5,-5.940406698739242,-6.253526091518064,0.31311939277882256
ARVIND,2015-07-06,2015-07-07,291.2,268.46244387084334,348.04389032289157,2015-07-16,293.25,time,7,34,0.7039835164835306,0.3806568387019372,0.32332667778159346
DABUR,2015-07-06,2015-07-07,287.0,269.9064369531564,329.73390761710897,2015-07-16,292.85,time,7,34,2.038327526132422,1.7129509943902614,0.32537653174216036
DIVISLAB,2015-07-06,2015-07-07,1896.0,1796.5596950188424,2144.6007624528943,2015-07-16,1896.75,time,7,5,0.039556962025311115,-0.2827490064082332,0.3223059684335443
HINDPETRO,2015-07-06,2015-07-07,810.2,766.312662890895,919.9183427727627,2015-07-16,851.0,time,7,12,5.035793631202168,4.70581231409528,0.32998131710688716
LUPIN,2015-07-06,2015-07-07,1924.0,1813.1340574066865,2201.164856483284,2015-07-16,1951.0,time,7,5,1.4033264033264103,1.0789253768191338,0.3244010265072765
MAX,2015-07-06,2015-07-07,516.0,479.83170752248657,606.4207311937835,2015-07-16,516.0,time,7,19,0.0,-0.3222452,0.3222452
SKSMICRO,2015-07-06,2015-07-07,514.0,479.04157710543467,601.3960572364134,2015-07-16,515.0,time,7,19,0.1945525291828787,-0.1279915474708178,0.3225440766536965
NAUKRI,2015-07-07,2015-07-08,881.8,811.6415210634344,1057.1961973414138,2015-07-17,890.0,time,7,11,0.9299160807439311,0.6062423194828741,0.3236737612610569
TATAGLOBAL,2015-07-07,2015-07-08,136.1,128.12943494890862,156.02641262772838,2015-07-17,138.9,time,7,73,2.0573108008817176,1.7319051065393223,0.3254056943423953
CROMPGREAV,2015-07-08,2015-07-09,178.9,166.9704574353079,208.72385641173022,2015-07-20,197.05,time,7,55,10.145332588038002,9.807501864337612,0.33783072370039124
BATAINDIA,2015-07-09,2015-07-10,1169.3,1099.4756238487257,1343.8609403781857,2015-07-21,1196.0,time,7,8,2.2834174292311715,1.9576643840075334,0.32575304522363807
HDFCBANK,2015-07-10,2015-07-13,1085.0,1043.8072189429172,1187.981952642707,2015-07-22,1096.4,time,7,9,1.0506912442396432,0.7268319450322699,0.32385929920737333
TATACOMM,2015-07-10,2015-07-13,462.0,434.57033038400886,530.5741740399778,2015-07-22,458.9,time,7,21,-0.6709956709956777,-0.9922100700000067,0.321214399004329
CENTRALBK,2015-07-13,2015-07-14,111.2,104.42418012494613,128.13954968763468,2015-07-23,106.25,time,7,89,-4.451438848920864,-4.766845632823742,0.3154067839028777
DCBBANK,2015-07-13,2015-07-14,148.0,139.02539632746274,170.43650918134313,2015-07-14,139.02539632746274,stop,0,67,-6.063921400363014,-6.37685104664582,0.31292964628280595
COALINDIA,2015-07-14,2015-07-15,439.0,419.0262937068236,488.93426573294107,2015-07-24,430.5,time,7,22,-1.9362186788154934,-2.2554894093394116,0.319270730523918
CONCOR,2015-07-16,2015-07-17,1897.0,1771.357886424557,2211.1052839386075,2015-07-22,1771.357886424557,stop,3,5,-6.62320050476769,-6.935270971949053,0.31207046718136283
TATACHEM,2015-07-16,2015-07-17,489.9,463.38363064772034,556.190923380699,2015-07-28,497.0,time,7,20,1.449275362318847,1.1248037478260935,0.32447161449275363
MAX,2015-07-17,2015-07-20,536.0,499.6111116182848,626.972220954288,2015-07-29,532.9,time,7,18,-0.5783582089552319,-0.8997149200373216,0.3213567110820896
ABIRLANUVO,2015-07-20,2015-07-21,2023.0,1910.7614693279231,2303.5963266801923,2015-07-30,2196.0,time,7,4,8.551655956500248,8.216273480276817,0.3353824762234306
POLARIS,2015-07-20,2015-07-21,193.35,177.78976587793616,232.25058530515958,2015-07-30,192.45,time,7,51,-0.4654771140419012,-0.7870072359969051,0.3215301219550039
ULTRACEMCO,2015-07-20,2015-07-21,3360.0,3191.3960654539183,3781.5098363652046,2015-07-27,3191.3960654539183,stop,4,2,-5.017974242442913,-5.332510699944342,0.31453645750142895
BEML,2015-07-21,2015-07-22,1540.0,1431.7574320779497,1810.6064198051258,2015-07-27,1431.7574320779497,stop,3,6,-7.0287381767565105,-7.340185646422184,0.31144746966567405
ARVIND,2015-07-22,2015-07-23,310.0,286.532767122842,368.668082192895,2015-08-03,317.85,time,7,32,2.532258064516135,2.2061227438387156,0.3261353206774194
GODREJIND,2015-07-22,2015-07-23,402.7,376.08653908938453,469.2336522765386,2015-07-27,376.08653908938453,stop,2,24,-6.608756123818093,-6.920848780833024,0.31209265701493144
DHFL,2015-07-23,2015-07-24,487.6,455.7380913977937,567.2547715055158,2015-08-04,504.1,time,7,20,3.3839212469237046,3.056477579122228,0.3274436678014766
NBCC,2015-07-23,2015-07-24,1074.6,1000.2964755812395,1260.3588110469009,2015-07-28,1000.2964755812395,stop,2,9,-6.914528607738735,-7.226151529113783,0.311622921375048
OFSS,2015-07-23,2015-07-24,3955.0,3770.8659721085032,4415.3350697287415,2015-08-04,4130.0,time,7,2,4.424778761061954,4.095736100884962,0.3290426601769912
PETRONET,2015-07-23,2015-07-24,201.1,189.990660687538,228.873348281155,2015-07-27,189.990660687538,stop,1,49,-5.524286082775731,-5.838044730863933,0.31375864808820175
SKSMICRO,2015-07-23,2015-07-24,565.0,529.8842489373897,652.7893776565259,2015-08-04,574.0,time,7,17,1.5929203539823078,1.268228068318591,0.32469228566371683
IDFC,2015-07-24,2015-07-27,156.9,148.4408740478818,178.0478148802955,2015-08-04,148.4408740478818,stop,6,63,-5.39141233404602,-5.705375106241738,0.31396277219571783
TATAELXSI,2015-07-24,2015-07-27,1575.45,1449.9432573299255,1889.2168566751861,2015-08-04,1889.2168566751861,target,6,6,19.916014895755872,19.563174195856625,0.35284069989924743
IBREALEST,2015-07-27,2015-07-28,58.75,51.94106297865639,75.77234255335902,2015-08-06,67.65,time,7,170,15.148936170212778,14.803418780595758,0.34551738961702133
MRF,2015-07-27,2015-07-28,,,,,,no_fill,0,0,,,
TORNTPHARM,2015-07-28,2015-07-29,1417.8,1339.535338028119,1613.4616549297027,2015-08-07,1494.0,time,7,7,5.374523910283546,5.044022226914947,0.3305016833685992
BEL,2015-07-29,2015-07-30,3975.0,3737.6584354130814,4568.353911467297,2015-08-10,3961.95,time,7,2,-0.3283018867924592,-0.6500427408981195,0.32174085410566033
CEATLTD,2015-07-29,2015-07-30,880.0,811.7879899568983,1050.5300251077542,2015-08-10,1026.5,time,7,11,16.647727272727273,16.29990740125,0.3478198714772728
COX&KINGS,2015-07-29,2015-07-30,292.0,268.5146081602223,350.7134795994443,2015-08-10,296.55,time,7,34,1.5582191780821875,1.2335802012671189,0.32463897681506854
EMAMILTD,2015-07-29,2015-07-30,1274.85,1190.8561553496909,1484.8346116257726,2015-08-10,1325.15,time,7,7,3.945562223006638,3.617255747735037,0.3283064752716006
JETAIRWAYS,2015-07-29,2015-07-30,394.6,352.688614442582,499.37846389354513,2015-08-10,403.4,time,7,25,2.230106436898116,1.9044352894069858,0.32567114749113024
MARUTI,2015-07-29,2015-07-30,4310.0,4168.378397985121,4664.0540050371965,2015-08-10,4470.0,time,7,2,3.7122969837587005,3.384348856612529,0.32794812714617166
SUNTV,2015-07-29,2015-07-30,306.05,271.7167751964511,391.8830620088722,2015-08-03,391.8830620088722,target,2,32,28.045437676481665,27.680108345941676,0.3653293305399907
BBTC,2015-07-30,2015-07-31,610.0,560.8445718313259,732.8885704216852,2015-08-11,594.5,time,7,16,-2.5409836065573788,-2.8593252814754115,0.31834167491803284
GODREJCP,2015-07-30,2015-07-31,1327.95,1239.300773892003,1549.5730652699926,2015-08-11,1418.9,time,7,7,6.848902443616112,6.516135781610765,0.3327666620053466
BRITANNIA,2015-07-31,2015-08-03,3176.0,3026.9678410871174,3548.580397282206,2015-08-12,3367.0,time,7,3,6.013853904282107,5.682370065554148,0.3314838387279597
COALINDIA,2015-07-31,2015-08-03,441.0,421.89831435402203,488.75421411494483,2015-08-07,421.89831435402203,stop,4,22,-4.331447992285254,-4.647039109261858,0.3155911169766036
IGL,2015-07-31,2015-08-03,484.25,456.1220667209918,554.5698331975204,2015-08-12,485.0,time,7,20,0.15487867836860847,-0.167604450283947,0.32248312865255546
M&M,2015-07-31,2015-08-03,1354.0,1286.589563353046,1522.5260916173847,2015-08-12,1339.0,time,7,7,-1.107828655834564,-1.428371980649926,0.3205433248153619
MRF,2015-07-31,2015-08-03,,,,,,no_fill,0,0,,,
AMARAJABAT,2015-08-03,2015-08-04,957.7,901.7054607559569,1097.6863481101082,2015-08-12,901.7054607559569,stop,6,10,-5.846772396788468,-6.16003563301644,0.31326323622797125
KPIT,2015-08-03,2015-08-04,123.0,110.91151229047942,153.22121927380147,2015-08-13,121.05,time,7,81,-1.585365853658538,-1.9051755734146356,0.3198097197560976
NBCC,2015-08-03,2015-08-04,1062.3,989.0601234377855,1245.399691405536,2015-08-13,1073.9,time,7,9,1.0919702532241393,0.7680475401299098,0.32392271309422954
SUZLON,2015-08-03,2015-08-04,24.65,22.3198653093938,30.475336726515494,2015-08-13,24.25,time,7,405,-1.6227180527383256,-1.9424703910750396,0.319752338336714
ANDHRABANK,2015-08-04,2015-08-05,77.0,72.02516805023247,89.43707987441883,2015-08-12,72.02516805023247,stop,5,129,-6.460820713983805,-6.773140633221645,0.3123199192378396
ASHOKLEY,2015-08-04,2015-08-05,88.85,84.14874905494258,100.60312736264353,2015-08-14,89.2,time,7,112,0.3939223410241999,0.07107198728193759,0.3228503537422623
CANBK,2015-08-04,2015-08-05,311.4,289.3444956818918,366.5387607952705,2015-08-13,289.3444956818918,stop,6,32,-7.082692459251194,-7.394057042945288,0.3113645836940944
EXIDEIND,2015-08-04,2015-08-05,156.0,146.38762473303962,180.03093816740093,2015-08-14,156.8,time,7,64,0.512820512820511,0.1897875046153828,0.3230330082051282
JSWSTEEL,2015-08-04,2015-08-05,890.0,829.8067605065349,1040.4830987336627,2015-08-14,865.0,time,7,11,-2.8089887640449396,-3.1269187224719057,0.3179299584269663
PIDILITIND,2015-08-04,2015-08-05,596.5,564.6559913235407,676.1100216911485,2015-08-14,571.9,time,7,16,-4.124056999161785,-4.43996671557419,0.3159097164124057
SRF,2015-08-04,2015-08-05,1483.0,1385.4060257447204,1726.9849356381992,2015-08-11,1385.4060257447204,stop,4,6,-6.5808478931409065,-6.892983423505418,0.3121355303645117
DABUR,2015-08-05,2015-08-06,309.4,293.6299047726093,348.8252380684767,2015-08-13,293.6299047726093,stop,5,32,-5.0969926397513525,-5.411407707136358,0.3144150673850053
DLF,2015-08-05,2015-08-06,121.75,110.52627837595253,149.80930406011868,2015-08-13,110.52627837595253,stop,5,82,-9.21866252488499,-9.526745775829037,0.3080832509440461
IRB,2015-08-05,2015-08-06,264.0,245.41789275522888,310.4552681119278,2015-08-12,245.41789275522888,stop,4,37,-7.038676986655723,-7.350109188063221,0.3114322014074978
NESTLEIND,2015-08-05,2015-08-06,6533.7,6111.906607427379,7588.1834814315525,2015-08-12,6111.906607427379,stop,4,1,-6.455659007493775,-6.767986856279329,0.31232784878555386
TATAGLOBAL,2015-08-06,2015-08-07,142.95,135.3362899356761,161.98427516080972,2015-08-12,135.3362899356761,stop,3,69,-5.326135057239522,-5.6401981100850795,0.3140630528455572
SHASUNPHAR,2015-08-07,2015-08-10,405.9,374.9981568242778,483.1546079393054,2015-08-19,403.9,time,7,24,-0.4927322000492729,-0.81422045203252,0.3214882519832471
DIVISLAB,2015-08-10,2015-08-11,2081.95,1973.0986072846224,2354.0784817884432,2015-08-19,2354.0784817884432,target,6,4,13.070846167700644,12.728521193975823,0.34232497372482207
BOSCHLTD,2015-08-11,2015-08-12,,,,,,no_fill,0,0,,,
SYMPHONY,2015-08-13,2015-08-14,2031.0,1804.982315860663,2596.044210348343,2015-08-25,1890.0,time,7,4,-6.9423929098966,-7.253973025406201,0.31158011550960124
ADANIPORTS,2015-08-14,2015-08-17,364.0,342.0206997521656,418.94825061958596,2015-08-24,342.0206997521656,stop,5,27,-6.038269298855592,-6.351238352563689,0.31296905370809625
TORNTPHARM,2015-08-14,2015-08-17,1565.5,1486.014290679604,1764.2142733009898,2015-08-24,1486.014290679604,stop,5,6,-5.07733690963883,-5.391782172667483,0.31444526302865317
BANKBARODA,2015-08-17,2015-08-18,213.4,195.77192942192767,257.47017644518087,2015-08-20,195.77192942192767,stop,2,46,-8.26057665326726,-8.570131740637517,0.3095550873702579
IDBI,2015-08-17,2015-08-18,71.0,65.69695287193096,84.25761782017258,2015-08-21,65.69695287193096,stop,3,140,-7.4690804620690665,-7.779851466467144,0.3107710043980775
PNB,2015-08-17,2015-08-18,173.0,158.70287014534952,208.7428246366262,2015-08-20,158.70287014534952,stop,2,57,-8.264236910202595,-8.573786374590982,0.30954946438838715
BFUTILITIE,2015-08-19,2015-08-20,617.3,556.5641414514962,769.1396463712592,2015-08-24,556.5641414514962,stop,2,16,-9.838953272072537,-10.146083616243194,0.3071303441706571
LUPIN,2015-08-20,2015-08-21,1888.9,1772.240392744718,2180.549018138205,2015-08-25,1772.240392744718,stop,2,5,-6.17606052492361,-6.488817900167649,0.31275737524403874
SRTRANSFIN,2015-09-10,2015-09-11,884.0,814.6685155849533,1057.3287110376166,2015-09-23,889.9,time,7,11,0.6674208144796356,0.3441503052714908,0.3232705092081448
FRL,2015-09-18,2015-09-21,118.75,105.64338459821478,151.51653850446306,2015-10-01,123.6,time,7,84,4.084210526315779,3.7556910559157792,0.32851947039999996
DISHTV,2015-09-21,2015-09-22,117.1,107.69095295274246,140.6226176181438,2015-09-30,107.69095295274246,stop,5,85,-8.03505298655639,-8.344954529247065,0.3099015426906744
IDBI,2015-09-21,2015-09-22,70.45,63.393678564218,88.090803589455,2015-10-05,81.4,time,7,141,15.542938254080907,15.196815588218593,0.3461226658623137
MINDTREE,2015-09-21,2015-09-22,1445.0,1337.7582746967814,1713.1043132580464,2015-10-05,1495.0,time,7,6,3.460207612456756,3.132646751557102,0.32756086089965397
RPOWER,2015-09-21,2015-09-22,42.85,39.032361896602104,52.394095258494744,2015-10-05,43.65,time,7,233,1.8669778296382722,1.5418645297549582,0.3251132998833139
POLARIS,2015-09-22,2015-09-23,184.8,165.28599568614612,233.5850107846347,2015-10-06,188.15,time,7,54,1.8127705627705604,1.4877405374999975,0.3250300252705628
GMRINFRA,2015-09-23,2015-09-24,13.0,11.476457075414842,16.808857311462894,2015-10-07,13.6,time,7,769,4.615384615384621,4.286049141538467,0.32933547384615386
EXIDEIND,2015-09-24,2015-09-28,156.9,145.4237982866698,185.59050428332552,2015-10-08,159.0,time,7,63,1.338432122370925,1.0141307881453037,0.32430133422562135
WIPRO,2015-09-24,2015-09-28,602.0,573.0144459386538,674.4638851533655,2015-10-08,591.6,time,7,16,-1.7275747508305628,-2.0471660055813934,0.31959125475083056
DLF,2015-09-28,2015-09-29,127.4,112.74446206694489,164.03884483263778,2015-10-09,141.9,time,7,78,11.381475667189944,11.04174594835164,0.3397297188383045
HDFC,2015-09-29,2015-09-30,1244.0,1167.6158896463712,1434.9602758840717,2015-10-12,1292.0,time,7,8,3.8585209003215493,3.530348140192932,0.3281727601286174
M&M,2015-09-29,2015-09-30,1251.1,1170.9549897466522,1451.4625256333688,2015-10-12,1270.15,time,7,7,1.5226600591479622,1.1980757091759375,0.3245843499720247
MRF,2015-09-29,2015-09-30,,,,,,no_fill,0,0,,,
SINTEX,2015-09-29,2015-09-30,105.5,96.36572192400753,128.33569518998118,2015-10-12,104.0,time,7,94,-1.4218009478673022,-1.7418619402843638,0.3200609924170616
GAIL,2015-09-30,2015-10-01,305.25,282.20003777562306,362.87490556094235,2015-10-13,318.9,time,7,32,4.471744471744454,4.142629661621604,0.3291148101228501
MIRZAINT,2015-10-01,2015-10-05,120.7,105.82162522052764,157.8959369486809,2015-10-14,127.35,time,7,82,5.509527754763877,5.178818674979286,0.3307090797845899
RCOM,2015-10-01,2015-10-05,69.7,62.51611910078421,87.65970224803948,2015-10-14,77.95,time,7,143,11.836441893830706,11.496013244045914,0.34042864978479204
SUVEN,2015-10-01,2015-10-05,290.3,263.55037058117165,357.1740735470709,2015-10-14,292.0,time,7,34,0.5856011023079644,0.26245628666897025,0.3231448156389941
TCS,2015-10-01,2015-10-05,2652.7,2546.5741451110102,2918.014637222473,2015-10-14,2548.0,time,7,3,-3.946922003995923,-4.263103839793413,0.3161818357974894
